episode,analog,structure,und,seagull,burry,entry,offset_m,rule,cost_pct,multiple,payoff,pnl_pct,peak_mult,months_to_peak,max_dd,timing_miss,truncated,exit22_before_trough,exit22_fired,iv_entry
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1993-12-31,,peak_-22,-2.5374022436374504,1.3949031476426352,0.0,2.5374022436374504,1.5561481473682124,11.235216819973719,0.8912286009452214,False,False,False,False,13.719034373766553
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1993-12-31,,tiered,-2.5374022436374504,1.3949031476426352,0.0,2.5374022436374504,1.5561481473682124,11.235216819973719,0.8912286009452214,False,False,False,False,13.719034373766553
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1993-12-31,,IPS,-2.5374022436374504,1.404799793147778,0.29615021419339993,2.6009919381211177,1.5561481473682124,11.235216819973719,0.8912286009452214,False,False,False,False,13.719034373766553
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-01-31,,hold,-2.2267207734682755,1.3272665049409533,0.0,2.2267207734682755,1.5309833546147873,10.21681997371879,0.985655380667235,False,False,False,False,13.169901618652743
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-01-31,,v4_-22,-2.2267207734682755,1.3272665049409533,0.0,2.2267207734682755,1.5309833546147873,10.21681997371879,0.985655380667235,False,False,False,False,13.169901618652743
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-01-31,,peak_-22,-2.2267207734682755,1.3272665049409533,0.0,2.2267207734682755,1.5309833546147873,10.21681997371879,0.985655380667235,False,False,False,False,13.169901618652743
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-01-31,,tiered,-2.2267207734682755,1.3272665049409533,0.0,2.2267207734682755,1.5309833546147873,10.21681997371879,0.985655380667235,False,False,False,False,13.169901618652743
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-01-31,,IPS,-2.2267207734682755,1.340789819049648,0.4428430968625051,2.3187333809222515,1.5309833546147873,10.21681997371879,0.985655380667235,False,False,False,False,13.169901618652743
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-02-28,,hold,-3.0284269289996617,1.5220451242740465,0.0,3.0284269289996617,1.7006362733967817,9.296977660972404,0.9498394867514719,False,False,False,False,14.759047328752356
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-02-28,,v4_-22,-3.0284269289996617,1.5220451242740465,0.0,3.0284269289996617,1.7006362733967817,9.296977660972404,0.9498394867514719,False,False,False,False,14.759047328752356
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-02-28,,peak_-22,-3.0284269289996617,1.5220451242740465,0.0,3.0284269289996617,1.7006362733967817,9.296977660972404,0.9498394867514719,False,False,False,False,14.759047328752356
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-02-28,,tiered,-3.0284269289996617,1.5220451242740465,0.0,3.0284269289996617,1.7006362733967817,9.296977660972404,0.9498394867514719,False,False,False,False,14.759047328752356
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-02-28,,IPS,-3.0284269289996617,1.52675314604646,0.12725807876296574,3.0557385525642347,1.7006362733967817,9.296977660972404,0.9498394867514719,False,False,False,False,14.759047328752356
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-03-31,,hold,-4.221851802796818,1.8238011535852339,-2.912826086956443,3.568651810206821,2.0311212090477184,8.31143232588699,0.9902716101203284,False,False,False,False,16.920080553075675
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-03-31,,v4_-22,-4.221851802796818,1.8238011535852339,-2.912826086956443,3.568651810206821,2.0311212090477184,8.31143232588699,0.9902716101203284,False,False,False,False,16.920080553075675
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-03-31,,peak_-22,-4.221851802796818,1.8238011535852339,-2.912826086956443,3.568651810206821,2.0311212090477184,8.31143232588699,0.9902716101203284,False,False,False,False,16.920080553075675
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-03-31,,tiered,-4.221851802796818,1.8238011535852339,-2.912826086956443,3.568651810206821,2.0311212090477184,8.31143232588699,0.9902716101203284,False,False,False,False,16.920080553075675
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-03-31,,IPS,-4.221851802796818,1.7235858012097856,-4.848732786326019,3.1345255685662092,2.0311212090477184,8.31143232588699,0.9902716101203284,False,False,False,False,16.920080553075675
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-04-29,,hold,-3.4752537224002618,1.6395887543846586,0.0,3.4752537224002618,1.6730573169913479,7.35873850197109,0.9590420121569567,False,False,False,False,14.200612246872893
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-04-29,,v4_-22,-3.4752537224002618,1.6395887543846586,0.0,3.4752537224002618,1.6730573169913479,7.35873850197109,0.9590420121569567,False,False,False,False,14.200612246872893
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-04-29,,peak_-22,-3.4752537224002618,1.6395887543846586,0.0,3.4752537224002618,1.6730573169913479,7.35873850197109,0.9590420121569567,False,False,False,False,14.200612246872893
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-04-29,,tiered,-3.4752537224002618,1.6395887543846586,0.0,3.4752537224002618,1.6730573169913479,7.35873850197109,0.9590420121569567,False,False,False,False,14.200612246872893
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-04-29,,IPS,-3.4752537224002618,1.4085724480946655,-5.652577478759317,2.2200092033782513,1.6730573169913479,7.35873850197109,0.9590420121569567,False,False,False,False,14.200612246872893
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-05-31,,hold,-3.2934342733229394,1.0802549257689924,-12.956902515388947,0.45449857757601986,1.6087583787296325,6.307490144546649,0.884322225754014,False,False,False,False,13.830288649145714
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-05-31,,v4_-22,-3.2934342733229394,1.0802549257689924,-12.956902515388947,0.45449857757601986,1.6087583787296325,6.307490144546649,0.884322225754014,False,False,False,False,13.830288649145714
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-05-31,,peak_-22,-3.2934342733229394,1.0802549257689924,-12.956902515388947,0.45449857757601986,1.6087583787296325,6.307490144546649,0.884322225754014,False,False,False,False,13.830288649145714
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-05-31,,tiered,-3.2934342733229394,1.0802549257689924,-12.956902515388947,0.45449857757601986,1.6087583787296325,6.307490144546649,0.884322225754014,False,False,False,False,13.830288649145714
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-05-31,,IPS,-3.2934342733229394,1.1048617403306982,-12.320895562928687,0.593851547002019,1.6087583787296325,6.307490144546649,0.884322225754014,False,False,False,False,13.830288649145714
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-06-30,,hold,-3.5881255091101987,0.44270333497504877,-28.959772727273048,-2.9397857519120594,1.491939310171717,5.321944809461235,0.018631167767591217,False,False,False,False,14.57216698644978
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-06-30,,v4_-22,-3.5881255091101987,0.44270333497504877,-28.959772727273048,-2.9397857519120594,1.491939310171717,5.321944809461235,0.018631167767591217,False,False,False,False,14.57216698644978
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-06-30,,peak_-22,-3.5881255091101987,0.44270333497504877,-28.959772727273048,-2.9397857519120594,1.491939310171717,5.321944809461235,0.018631167767591217,False,False,False,False,14.57216698644978
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-06-30,,tiered,-3.5881255091101987,0.44270333497504877,-28.959772727273048,-2.9397857519120594,1.491939310171717,5.321944809461235,0.018631167767591217,False,False,False,False,14.57216698644978
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-06-30,,IPS,-3.5881255091101987,0.738615864471184,-22.03487285776189,-1.3788228166932608,1.491939310171717,5.321944809461235,0.018631167767591217,False,False,False,False,14.57216698644978
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-07-29,,hold,-2.963539769169464,0.2980750228224506,-33.2344642857139,-4.2867987640970915,1.4139523524057678,4.369250985545335,0.3796208934777886,False,False,False,False,12.893950932432482
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-07-29,,v4_-22,-2.963539769169464,0.2980750228224506,-33.2344642857139,-4.2867987640970915,1.4139523524057678,4.369250985545335,0.3796208934777886,False,False,False,False,12.893950932432482
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-07-29,,peak_-22,-2.963539769169464,0.2980750228224506,-33.2344642857139,-4.2867987640970915,1.4139523524057678,4.369250985545335,0.3796208934777886,False,False,False,False,12.893950932432482
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-07-29,,tiered,-2.963539769169464,0.2980750228224506,-33.2344642857139,-4.2867987640970915,1.4139523524057678,4.369250985545335,0.3796208934777886,False,False,False,False,12.893950932432482
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-07-29,,IPS,-2.963539769169464,0.5951085453313374,-24.919157756671595,-2.472754559107333,1.4139523524057678,4.369250985545335,0.3796208934777886,False,False,False,False,12.893950932432482
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-08-31,,hold,-2.975722044417747,0.7730754730025158,-20.62917517934136,-1.3779541152021835,1.4955584025922777,3.2851511169513796,0.3899856994201528,False,False,False,False,13.094513339850353
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-08-31,,v4_-22,-2.975722044417747,0.7730754730025158,-20.62917517934136,-1.3779541152021835,1.4955584025922777,3.2851511169513796,0.3899856994201528,False,False,False,False,13.094513339850353
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-08-31,,peak_-22,-2.975722044417747,0.7730754730025158,-20.62917517934136,-1.3779541152021835,1.4955584025922777,3.2851511169513796,0.3899856994201528,False,False,False,False,13.094513339850353
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-08-31,,tiered,-2.975722044417747,0.7730754730025158,-20.62917517934136,-1.3779541152021835,1.4955584025922777,3.2851511169513796,0.3899856994201528,False,False,False,False,13.094513339850353
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-08-31,,IPS,-2.975722044417747,0.9577905645033103,-15.31444233394627,-0.25630841281281797,1.4955584025922777,3.2851511169513796,0.3899856994201528,False,False,False,False,13.094513339850353
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-09-30,,hold,-3.5728032346957126,-0.45839801726171014,-52.57827922077922,-7.819507169816504,1.4542482727232096,2.299605781865966,-0.41948910322753696,False,False,False,False,14.008750771252293
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-09-30,,v4_-22,-3.5728032346957126,-0.45839801726171014,-52.57827922077922,-7.819507169816504,1.4542482727232096,2.299605781865966,-0.41948910322753696,False,False,False,False,14.008750771252293
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-09-30,,peak_-22,-3.5728032346957126,-0.45839801726171014,-52.57827922077922,-7.819507169816504,1.4542482727232096,2.299605781865966,-0.41948910322753696,False,False,False,False,14.008750771252293
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-09-30,,tiered,-3.5728032346957126,-0.45839801726171014,-52.57827922077922,-7.819507169816504,1.4542482727232096,2.299605781865966,-0.41948910322753696,False,False,False,False,14.008750771252293
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-09-30,,IPS,-3.5728032346957126,-0.03641202343030492,-42.135985321311445,-5.556940665151078,1.4542482727232096,2.299605781865966,-0.41948910322753696,False,False,False,False,14.008750771252293
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-10-31,,hold,-3.7270558884300082,-0.24531803591166157,-48.05773809523805,-6.471222996483038,1.541831516380464,1.281208935611038,-1.2239124058805073,False,False,False,False,14.112924745877645
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-10-31,,v4_-22,-3.7270558884300082,-0.24531803591166157,-48.05773809523805,-6.471222996483038,1.541831516380464,1.281208935611038,-1.2239124058805073,False,False,False,False,14.112924745877645
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-10-31,,peak_-22,-3.7270558884300082,-0.24531803591166157,-48.05773809523805,-6.471222996483038,1.541831516380464,1.281208935611038,-1.2239124058805073,False,False,False,False,14.112924745877645
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-10-31,,tiered,-3.7270558884300082,-0.24531803591166157,-48.05773809523805,-6.471222996483038,1.541831516380464,1.281208935611038,-1.2239124058805073,False,False,False,False,14.112924745877645
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-10-31,,IPS,-3.7270558884300082,-0.08293815942068061,-44.081478440715216,-5.627425379639519,1.541831516380464,1.281208935611038,-1.2239124058805073,False,False,False,False,14.112924745877645
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-11-30,,hold,-3.9136314235131304,-1.735806538259808,-78.9981135815259,-13.511581068446747,1.1938475335635357,0.2956636005256242,-2.591053203680283,False,False,False,False,14.686459297757947
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-11-30,,v4_-22,-3.9136314235131304,-1.735806538259808,-78.9981135815259,-13.511581068446747,1.1938475335635357,0.2956636005256242,-2.591053203680283,False,False,False,False,14.686459297757947
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-11-30,,peak_-22,-3.9136314235131304,-1.735806538259808,-78.9981135815259,-13.511581068446747,1.1938475335635357,0.2956636005256242,-2.591053203680283,False,False,False,False,14.686459297757947
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-11-30,,tiered,-3.9136314235131304,-1.735806538259808,-78.9981135815259,-13.511581068446747,1.1938475335635357,0.2956636005256242,-2.591053203680283,False,False,False,False,14.686459297757947
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-11-30,,IPS,-3.9136314235131304,-1.326082003914252,-69.8242686155032,-11.488036572839638,1.1938475335635357,0.2956636005256242,-2.591053203680283,False,False,False,False,14.686459297757947
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-12-30,,hold,-3.4358768723680115,-1.526247796720587,-80.0634523809523,-14.055064694889081,1.0,0.0,-2.279695951471804,False,False,False,False,13.49187635135802
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-12-30,,v4_-22,-3.4358768723680115,-1.526247796720587,-80.0634523809523,-14.055064694889081,1.0,0.0,-2.279695951471804,False,False,False,False,13.49187635135802
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-12-30,,peak_-22,-3.4358768723680115,-1.526247796720587,-80.0634523809523,-14.055064694889081,1.0,0.0,-2.279695951471804,False,False,False,False,13.49187635135802
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-12-30,,tiered,-3.4358768723680115,-1.526247796720587,-80.0634523809523,-14.055064694889081,1.0,0.0,-2.279695951471804,False,False,False,False,13.49187635135802
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1994-12-30,,IPS,-3.4358768723680115,-1.630012725194054,-82.70603525773952,-14.632372583944285,1.0,0.0,-2.279695951471804,False,False,False,False,13.49187635135802
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-01-31,,hold,-3.0902049061652517,-1.2449407824460885,-77.67253246753216,-13.440387878265897,1.0,0.0,-1.7660406134043294,False,False,False,False,12.877735875293356
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-01-31,,v4_-22,-3.0902049061652517,-1.2449407824460885,-77.67253246753216,-13.440387878265897,1.0,0.0,-1.7660406134043294,False,False,False,False,12.877735875293356
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-01-31,,peak_-22,-3.0902049061652517,-1.2449407824460885,-77.67253246753216,-13.440387878265897,1.0,0.0,-1.7660406134043294,False,False,False,False,12.877735875293356
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-01-31,,tiered,-3.0902049061652517,-1.2449407824460885,-77.67253246753216,-13.440387878265897,1.0,0.0,-1.7660406134043294,False,False,False,False,12.877735875293356
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-01-31,,IPS,-3.0902049061652517,-1.2106729646888357,-76.70854275554606,-13.235227561343253,1.0,0.0,-1.7660406134043294,False,False,False,False,12.877735875293356
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-02-28,,hold,-2.7614135038936753,-0.5834619179778322,-62.27947368421087,-10.031223845794447,1.0375460684005244,0.2956636005256242,-1.1736825792349297,False,False,False,False,12.712957482743962
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-02-28,,v4_-22,-2.7614135038936753,-0.5834619179778322,-62.27947368421087,-10.031223845794447,1.0375460684005244,0.2956636005256242,-1.1736825792349297,False,False,False,False,12.712957482743962
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-02-28,,peak_-22,-2.7614135038936753,-0.5834619179778322,-62.27947368421087,-10.031223845794447,1.0375460684005244,0.2956636005256242,-1.1736825792349297,False,False,False,False,12.712957482743962
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-02-28,,tiered,-2.7614135038936753,-0.5834619179778322,-62.27947368421087,-10.031223845794447,1.0375460684005244,0.2956636005256242,-1.1736825792349297,False,False,False,False,12.712957482743962
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-02-28,,IPS,-2.7614135038936753,-0.3869489536341706,-56.21877977601478,-8.786315135612579,1.0375460684005244,0.2956636005256242,-1.1736825792349297,False,False,False,False,12.712957482743962
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-03-31,,hold,-3.0695704691898538,1.091212366622723,-12.641195652174133,0.5422214051645314,1.3702259226849398,15.965834428383705,-0.9729985418330722,False,False,False,False,13.341597877759689
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-03-31,,v4_-22,-3.0695704691898538,1.091212366622723,-12.641195652174133,0.5422214051645314,1.3702259226849398,15.965834428383705,-0.9729985418330722,False,False,False,False,13.341597877759689
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-03-31,,peak_-22,-3.0695704691898538,1.091212366622723,-12.641195652174133,0.5422214051645314,1.3702259226849398,15.965834428383705,-0.9729985418330722,False,False,False,False,13.341597877759689
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-03-31,,tiered,-3.0695704691898538,1.091212366622723,-12.641195652174133,0.5422214051645314,1.3702259226849398,15.965834428383705,-0.9729985418330722,False,False,False,False,13.341597877759689
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-03-31,,IPS,-3.0695704691898538,-0.4098252345549258,-57.27227913071169,-8.380852816577931,1.3702259226849398,15.965834428383705,-0.9729985418330722,False,False,False,False,13.341597877759689
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-04-28,,hold,-2.749250629959779,0.7867986749376676,-21.119473684210334,-1.3561745020722598,1.1598661411855489,15.045992115637318,-0.591464033460438,False,False,False,False,12.557951829969435
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-04-28,,v4_-22,-2.749250629959779,0.7867986749376676,-21.119473684210334,-1.3561745020722598,1.1598661411855489,15.045992115637318,-0.591464033460438,False,False,False,False,12.557951829969435
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-04-28,,peak_-22,-2.749250629959779,0.7867986749376676,-21.119473684210334,-1.3561745020722598,1.1598661411855489,15.045992115637318,-0.591464033460438,False,False,False,False,12.557951829969435
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-04-28,,tiered,-2.749250629959779,0.7867986749376676,-21.119473684210334,-1.3561745020722598,1.1598661411855489,15.045992115637318,-0.591464033460438,False,False,False,False,12.557951829969435
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-04-28,,IPS,-2.749250629959779,-0.002305332373149671,-46.941176502514914,-6.37566832503558,1.1598661411855489,15.045992115637318,-0.591464033460438,False,False,False,False,12.557951829969435
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-05-31,,hold,-2.4517377606185473,0.7751278168856546,-20.953349567099394,-1.4856607813178793,1.1358477056069674,15.111695137976346,-0.2484654525026837,False,False,False,False,12.941069570710138
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-05-31,,v4_-22,-2.4517377606185473,0.7751278168856546,-20.953349567099394,-1.4856607813178793,1.1358477056069674,15.111695137976346,-0.2484654525026837,False,False,False,False,12.941069570710138
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-05-31,,peak_-22,-2.4517377606185473,0.7751278168856546,-20.953349567099394,-1.4856607813178793,1.1358477056069674,15.111695137976346,-0.2484654525026837,False,False,False,False,12.941069570710138
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-05-31,,tiered,-2.4517377606185473,0.7751278168856546,-20.953349567099394,-1.4856607813178793,1.1358477056069674,15.111695137976346,-0.2484654525026837,False,False,False,False,12.941069570710138
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-05-31,,IPS,-2.4517377606185473,0.864922261302318,-17.796328552368173,-0.8924167321762826,1.1358477056069674,15.111695137976346,-0.2484654525026837,False,False,False,False,12.941069570710138
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-06-30,,hold,-2.2324243335406444,0.7774839760311625,-20.45777667984123,-1.5383100640037968,1.0720831468352596,12.976346911957949,-0.11450607936178314,False,False,False,False,12.242123597504849
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-06-30,,v4_-22,-2.2324243335406444,0.7774839760311625,-20.45777667984123,-1.5383100640037968,1.0720831468352596,12.976346911957949,-0.11450607936178314,False,False,False,False,12.242123597504849
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-06-30,,peak_-22,-2.2324243335406444,0.7774839760311625,-20.45777667984123,-1.5383100640037968,1.0720831468352596,12.976346911957949,-0.11450607936178314,False,False,False,False,12.242123597504849
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-06-30,,tiered,-2.2324243335406444,0.7774839760311625,-20.45777667984123,-1.5383100640037968,1.0720831468352596,12.976346911957949,-0.11450607936178314,False,False,False,False,12.242123597504849
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-06-30,,IPS,-2.2324243335406444,1.0428265178139728,-10.505510889902393,0.2960706477871397,1.0720831468352596,12.976346911957949,-0.11450607936178314,False,False,False,False,12.242123597504849
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-07-31,,hold,-2.661469384707601,-0.13030268657122734,-55.301262695511355,-7.207984228672317,1.220707451212284,11.957950065703022,-0.09199992780237043,False,False,False,False,13.10046890773267
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-07-31,,v4_-22,-2.661469384707601,-0.13030268657122734,-55.301262695511355,-7.207984228672317,1.220707451212284,11.957950065703022,-0.09199992780237043,False,False,False,False,13.10046890773267
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-07-31,,peak_-22,-2.661469384707601,-0.13030268657122734,-55.301262695511355,-7.207984228672317,1.220707451212284,11.957950065703022,-0.09199992780237043,False,False,False,False,13.10046890773267
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-07-31,,tiered,-2.661469384707601,-0.13030268657122734,-55.301262695511355,-7.207984228672317,1.220707451212284,11.957950065703022,-0.09199992780237043,False,False,False,False,13.10046890773267
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-07-31,,IPS,-2.661469384707601,0.8503714297056301,-20.259518244802198,-0.9541872169766284,1.220707451212284,11.957950065703022,-0.09199992780237043,False,False,False,False,13.10046890773267
baseline,NonEvent,SPX Dec-27 seagull 90/70 -125c,spx,True,False,1995-08-31,,hold,-2.369751342515551,0.42051419340869833,-35.35377846790857,-3.9256418308185954,1.0776235986489389,10.939553219448094,-0.26432741605303,False,False,False,False,12.25117332548476
