episode,analog,structure,und,seagull,burry,entry,offset_m,rule,cost_pct,multiple,payoff,pnl_pct,peak_mult,months_to_peak,max_dd,timing_miss,truncated,exit22_before_trough,exit22_fired,iv_entry
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-06-29,20,tiered,5.601147705670198,0.8241070425367053,335.682355859563,-0.9852024351390788,2.008849855740773,5.88042049934297,0.0,True,False,False,False,20.339954120696426
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-06-29,20,IPS,5.601147705670198,1.1939686031944454,486.3375421583199,1.0864467967546207,2.008849855740773,5.88042049934297,0.0,True,False,False,False,20.339954120696426
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-07-31,19,hold,4.3623323406401235,0.0,0.0,-4.3623323406401235,2.783819182349753,4.829172141918528,0.0,True,False,False,False,17.191556820216015
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-07-31,19,v4_-22,4.3623323406401235,0.0,0.0,-4.3623323406401235,2.783819182349753,4.829172141918528,0.0,True,False,False,False,17.191556820216015
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-07-31,19,peak_-22,4.3623323406401235,2.783819182349753,903.6160200699729,7.78161210901855,2.783819182349753,4.829172141918528,0.0,True,False,False,False,17.191556820216015
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-07-31,19,tiered,4.3623323406401235,1.0615202688579344,344.56502299095865,0.268371858443843,2.783819182349753,4.829172141918528,0.0,True,False,False,False,17.191556820216015
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-07-31,19,IPS,4.3623323406401235,0.9624515510818288,312.4077330930141,-0.16379881305661206,2.783819182349753,4.829172141918528,0.0,True,False,False,False,17.191556820216015
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-08-31,18,hold,4.29886395084468,0.0,0.0,-4.29886395084468,3.301011430507193,3.8107752956636003,-1.0367233982947702e-16,True,False,True,True,16.973670906930284
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-08-31,18,v4_-22,4.29886395084468,3.301011430507193,1112.96763410934,9.891735089088922,3.301011430507193,3.8107752956636003,-1.0367233982947702e-16,True,False,True,True,16.973670906930284
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-08-31,18,peak_-22,4.29886395084468,3.301011430507193,1112.96763410934,9.891735089088922,3.301011430507193,3.8107752956636003,-1.0367233982947702e-16,True,False,True,True,16.973670906930284
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-08-31,18,tiered,4.29886395084468,2.836762708518407,956.4417290564286,7.8959929939056135,3.301011430507193,3.8107752956636003,-1.0367233982947702e-16,True,False,True,True,16.973670906930284
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-08-31,18,IPS,4.29886395084468,1.1852336385800097,399.6128781639866,0.7962942113753961,3.301011430507193,3.8107752956636003,-1.0367233982947702e-16,True,False,True,True,16.973670906930284
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-09-30,17,hold,4.026615103884593,0.0,0.0,-4.026615103884593,3.521191955101345,2.8252299605781865,0.0,True,False,True,True,16.365862790913727
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-09-30,17,v4_-22,4.026615103884593,3.521191955101345,1111.746314014636,10.151869606203402,3.521191955101345,2.8252299605781865,0.0,True,False,True,True,16.365862790913727
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-09-30,17,peak_-22,4.026615103884593,3.521191955101345,1111.746314014636,10.151869606203402,3.521191955101345,2.8252299605781865,0.0,True,False,True,True,16.365862790913727
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-09-30,17,tiered,4.026615103884593,3.054654475086624,964.4463853627444,8.273302742647871,3.521191955101345,2.8252299605781865,0.0,True,False,True,True,16.365862790913727
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-09-30,17,IPS,4.026615103884593,1.3016568853081696,410.9722681425016,1.2146561705726582,3.521191955101345,2.8252299605781865,0.0,True,False,True,True,16.365862790913727
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-10-31,16,hold,7.6095884737397315,2.1138627703474855e-12,1.1472984253949538e-09,-7.609588473723646,1.4219679828204894,1.8068331143232588,1.9658923764231618e-12,True,False,False,False,25.44977178664102
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-10-31,16,v4_-22,7.6095884737397315,2.1138627703474855e-12,1.1472984253949538e-09,-7.609588473723646,1.4219679828204894,1.8068331143232588,1.9658923764231618e-12,True,False,False,False,25.44977178664102
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-10-31,16,peak_-22,7.6095884737397315,2.1138627703474855e-12,1.1472984253949538e-09,-7.609588473723646,1.4219679828204894,1.8068331143232588,1.9658923764231618e-12,True,False,False,False,25.44977178664102
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-10-31,16,tiered,7.6095884737397315,0.5860201652178989,318.06228021777594,-3.150216179118555,1.4219679828204894,1.8068331143232588,1.9658923764231618e-12,True,False,False,False,25.44977178664102
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-10-31,16,IPS,7.6095884737397315,0.00855994364089657,4.645907008928398,-7.544450825274104,1.4219679828204894,1.8068331143232588,1.9658923764231618e-12,True,False,False,False,25.44977178664102
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-11-30,15,hold,5.2497762491686775,0.0,0.0,-5.2497762491686775,2.014007847003871,0.8212877792378449,0.0,False,False,False,False,19.446034033280345
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-11-30,15,v4_-22,5.2497762491686775,0.0,0.0,-5.2497762491686775,2.014007847003871,0.8212877792378449,0.0,False,False,False,False,19.446034033280345
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-11-30,15,peak_-22,5.2497762491686775,0.31144373744524845,115.55485651541878,-3.6147663133762866,2.014007847003871,0.8212877792378449,0.0,False,False,False,False,19.446034033280345
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-11-30,15,tiered,5.2497762491686775,0.8341507556265768,309.4946511666575,-0.8706714240541689,2.014007847003871,0.8212877792378449,0.0,False,False,False,False,19.446034033280345
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-11-30,15,IPS,5.2497762491686775,1.1921838935644065,442.3355559848007,1.008922439907182,2.014007847003871,0.8212877792378449,0.0,False,False,False,False,19.446034033280345
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-12-31,14,hold,6.672930476868745,0.0,0.0,-6.672930476868745,1.110805146278937,0.09855453350854139,0.0,False,False,False,False,22.715924668484856
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-12-31,14,v4_-22,6.672930476868745,0.0,0.0,-6.672930476868745,1.110805146278937,0.09855453350854139,0.0,False,False,False,False,22.715924668484856
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-12-31,14,peak_-22,6.672930476868745,0.477447129206044,206.58309347139405,-3.4869589772962453,1.110805146278937,0.09855453350854139,0.0,False,False,False,False,22.715924668484856
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-12-31,14,tiered,6.672930476868745,0.0,0.0,-6.672930476868745,1.110805146278937,0.09855453350854139,0.0,False,False,False,False,22.715924668484856
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2018-12-31,14,IPS,6.672930476868745,0.18975378514357952,82.1031723408898,-5.406716660882951,1.110805146278937,0.09855453350854139,0.0,False,False,False,False,22.715924668484856
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-01-31,13,hold,5.909085646486595,5.780848427240838e-16,2.3998820313650434e-13,-5.909085646486592,1.6410471027885893,13.469119579500656,5.376189037333979e-16,False,False,False,False,20.78083983164477
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-01-31,13,v4_-22,5.909085646486595,5.780848427240838e-16,2.3998820313650434e-13,-5.909085646486592,1.6410471027885893,13.469119579500656,5.376189037333979e-16,False,False,False,False,20.78083983164477
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-01-31,13,peak_-22,5.909085646486595,1.0298640406069632,427.54143045077325,0.1764691736966992,1.6410471027885893,13.469119579500656,5.376189037333979e-16,False,False,False,False,20.78083983164477
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-01-31,13,tiered,5.909085646486595,5.780848427240838e-16,2.3998820313650434e-13,-5.909085646486592,1.6410471027885893,13.469119579500656,5.376189037333979e-16,False,False,False,False,20.78083983164477
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-01-31,13,IPS,5.909085646486595,0.7334064362985119,304.46896339061243,-1.5753242007141732,1.6410471027885893,13.469119579500656,5.376189037333979e-16,False,False,False,False,20.78083983164477
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-02-28,12,hold,5.13438998063763,7.249950484926547e-13,2.6953185378947214e-10,-5.134389980633908,2.350065080059601,12.54927726675427,6.742453950981688e-13,False,False,False,False,18.806348779233183
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-02-28,12,v4_-22,5.13438998063763,7.249950484926547e-13,2.6953185378947214e-10,-5.134389980633908,2.350065080059601,12.54927726675427,6.742453950981688e-13,False,False,False,False,18.806348779233183
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-02-28,12,peak_-22,5.13438998063763,1.5185991382554163,564.5705329271972,2.6626902194259188,2.350065080059601,12.54927726675427,6.742453950981688e-13,False,False,False,False,18.806348779233183
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-02-28,12,tiered,5.13438998063763,7.249950484926547e-13,2.6953185378947214e-10,-5.134389980633908,2.350065080059601,12.54927726675427,6.742453950981688e-13,False,False,False,False,18.806348779233183
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-02-28,12,IPS,5.13438998063763,1.208159183717612,449.15808064788814,1.0687704272574146,2.350065080059601,12.54927726675427,6.742453950981688e-13,False,False,False,False,18.806348779233183
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-03-31,11,hold,4.744444884870836,0.0,0.0,-4.744444884870836,3.0462281826987434,11.530880420499342,0.0,False,False,False,False,17.639179314475978
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-03-31,11,v4_-22,4.744444884870836,0.0,0.0,-4.744444884870836,3.0462281826987434,11.530880420499342,0.0,False,False,False,False,17.639179314475978
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-03-31,11,peak_-22,4.744444884870836,2.0368935471697465,730.4634926040359,4.919484286025082,3.0462281826987434,11.530880420499342,0.0,False,False,False,False,17.639179314475978
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-03-31,11,tiered,4.744444884870836,0.0,0.0,-4.744444884870836,3.0462281826987434,11.530880420499342,0.0,False,False,False,False,17.639179314475978
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-03-31,11,IPS,4.744444884870836,2.096667555873308,751.8994342246554,5.203078775866916,3.0462281826987434,11.530880420499342,0.0,False,False,False,False,17.639179314475978
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-04-30,10,hold,4.488579956660912,0.0,0.0,-4.488579956660912,3.6783019904789955,10.545335085413928,0.0,False,False,False,False,16.99706651444853
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-04-30,10,v4_-22,4.488579956660912,0.0,0.0,-4.488579956660912,3.6783019904789955,10.545335085413928,0.0,False,False,False,False,16.99706651444853
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-04-30,10,peak_-22,4.488579956660912,2.5502268978284284,910.1996646036456,6.958317381869307,3.6783019904789955,10.545335085413928,0.0,False,False,False,False,16.99706651444853
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-04-30,10,tiered,4.488579956660912,1.7224165363101278,614.7464584395284,3.24262438524204,3.6783019904789955,10.545335085413928,0.0,False,False,False,False,16.99706651444853
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-04-30,10,IPS,4.488579956660912,2.4480534072951845,873.7329969146128,6.499703500159705,3.6783019904789955,10.545335085413928,0.0,False,False,False,False,16.99706651444853
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-05-31,9,hold,7.110219851111695,0.0,0.0,-7.110219851111695,2.214487149990226,9.526938239159001,0.0,False,False,False,False,23.19581416222362
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-05-31,9,v4_-22,7.110219851111695,0.0,0.0,-7.110219851111695,2.214487149990226,9.526938239159001,0.0,False,False,False,False,23.19581416222362
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-05-31,9,peak_-22,7.110219851111695,1.4458993023068674,751.6306969677431,3.1704420708591434,2.214487149990226,9.526938239159001,0.0,False,False,False,False,23.19581416222362
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-05-31,9,tiered,7.110219851111695,0.0,0.0,-7.110219851111695,2.214487149990226,9.526938239159001,0.0,False,False,False,False,23.19581416222362
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-05-31,9,IPS,7.110219851111695,1.2816486729830248,666.2472855509853,2.0025839856831684,2.214487149990226,9.526938239159001,0.0,False,False,False,False,23.19581416222362
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-06-30,8,hold,5.497106894613945,0.0,0.0,-5.497106894613945,3.2364458290620575,8.541392904073588,0.0,False,False,False,False,19.184666313963238
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-06-30,8,v4_-22,5.497106894613945,0.0,0.0,-5.497106894613945,3.2364458290620575,8.541392904073588,0.0,False,False,False,False,19.184666313963238
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-06-30,8,peak_-22,5.497106894613945,2.2241628871513077,964.661570873554,6.729354247089968,3.2364458290620575,8.541392904073588,0.0,False,False,False,False,19.184666313963238
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-06-30,8,tiered,5.497106894613945,1.4765444309454847,640.4052861635447,2.6196156769403034,3.2364458290620575,8.541392904073588,0.0,False,False,False,False,19.184666313963238
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-06-30,8,IPS,5.497106894613945,2.20487662960228,956.2967556835363,6.623335627745909,3.2364458290620575,8.541392904073588,0.0,False,False,False,False,19.184666313963238
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-07-31,7,hold,5.884910793071367,0.0,0.0,-5.884910793071367,3.126077473482488,7.522996057818659,0.0,False,False,False,False,20.11444776131837
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-07-31,7,v4_-22,5.884910793071367,0.0,0.0,-5.884910793071367,3.126077473482488,7.522996057818659,0.0,False,False,False,False,20.11444776131837
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-07-31,7,peak_-22,5.884910793071367,2.1545668897915307,1005.3921785391176,6.79452315105702,3.126077473482488,7.522996057818659,0.0,False,False,False,False,20.11444776131837
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-07-31,7,tiered,5.884910793071367,1.421944447421953,663.5263135847613,2.4831054327099853,3.126077473482488,7.522996057818659,0.0,False,False,False,False,20.11444776131837
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-07-31,7,IPS,5.884910793071367,2.1560650999699575,1006.0912929654716,6.803339984306332,3.126077473482488,7.522996057818659,0.0,False,False,False,False,20.11444776131837
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-08-30,6,hold,6.113161970433761,0.0,0.0,-6.113161970433761,3.0283380108908573,6.5374507227332455,0.0,False,False,False,False,20.301126191912697
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-08-30,6,v4_-22,6.113161970433761,0.0,0.0,-6.113161970433761,3.0283380108908573,6.5374507227332455,0.0,False,False,False,False,20.301126191912697
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-08-30,6,peak_-22,6.113161970433761,2.067594581983828,986.8828979447378,6.5263785984246665,3.0283380108908573,6.5374507227332455,0.0,False,False,False,False,20.301126191912697
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-08-30,6,tiered,6.113161970433761,1.3542902571686857,646.4158424958624,2.1658337266188066,3.0283380108908573,6.5374507227332455,0.0,False,False,False,False,20.301126191912697
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-08-30,6,IPS,6.113161970433761,2.0935930123103916,999.2922002742473,6.685311213987985,3.0283380108908573,6.5374507227332455,0.0,False,False,False,False,20.301126191912697
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-09-30,5,hold,6.14934298169011,0.0,0.0,-6.14934298169011,3.0659708953521307,5.519053876478318,0.0,False,False,False,False,20.521842550829604
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-09-30,5,v4_-22,6.14934298169011,0.0,0.0,-6.14934298169011,3.0659708953521307,5.519053876478318,0.0,False,False,False,False,20.521842550829604
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-09-30,5,peak_-22,6.14934298169011,2.095380725695586,1006.079740125315,6.73587177783477,3.0659708953521307,5.519053876478318,0.0,False,False,False,False,20.521842550829604
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-09-30,5,tiered,6.14934298169011,1.3654136879812808,655.5920990977592,2.2470540976011892,3.0659708953521307,5.519053876478318,0.0,False,False,False,False,20.521842550829604
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-09-30,5,IPS,6.14934298169011,2.136579273354358,1025.860882336747,6.989215777736066,3.0659708953521307,5.519053876478318,0.0,False,False,False,False,20.521842550829604
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-10-31,4,hold,4.937022012950583,0.0,0.0,-4.937022012950583,4.0457705867967615,4.50065703022339,0.0,False,False,False,False,17.68363795315283
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-10-31,4,v4_-22,4.937022012950583,0.0,0.0,-4.937022012950583,4.0457705867967615,4.50065703022339,0.0,False,False,False,False,17.68363795315283
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-10-31,4,peak_-22,4.937022012950583,2.8485287689416205,1151.8689989801453,9.126227223837223,4.0457705867967615,4.50065703022339,0.0,False,False,False,False,17.68363795315283
2020,SecondWave,QQQ Dec-27 10% OTM,ndx,False,False,2019-10-31,4,tiered,4.937022012950583,1.8605395578851516,752.3525342173061,4.2485027402937545,4.0457705867967615,4.50065703022339,0.0,False,False,False,False,17.68363795315283
