episode,analog,structure,und,seagull,burry,entry,offset_m,rule,cost_pct,multiple,payoff,pnl_pct,peak_mult,months_to_peak,max_dd,timing_miss,truncated,exit22_before_trough,exit22_fired,iv_entry
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1996-11-29,,hold,1.3583099849030815,2.495517282560144e-15,2.560797640236555e-14,-1.3583099849030782,1.4795595355639501,0.5584756898817346,2.320831072780934e-15,False,False,False,False,15.900527058859856
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1996-11-29,,v4_-22,1.3583099849030815,2.495517282560144e-15,2.560797640236555e-14,-1.3583099849030782,1.4795595355639501,0.5584756898817346,2.320831072780934e-15,False,False,False,False,15.900527058859856
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1996-11-29,,peak_-22,1.3583099849030815,2.495517282560144e-15,2.560797640236555e-14,-1.3583099849030782,1.4795595355639501,0.5584756898817346,2.320831072780934e-15,False,False,False,False,15.900527058859856
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1996-11-29,,tiered,1.3583099849030815,2.495517282560144e-15,2.560797640236555e-14,-1.3583099849030782,1.4795595355639501,0.5584756898817346,2.320831072780934e-15,False,False,False,False,15.900527058859856
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1996-11-29,,IPS,1.3583099849030815,0.16840571522258493,1.728110484980988,-1.1295628204014996,1.4795595355639501,0.5584756898817346,2.320831072780934e-15,False,False,False,False,15.900527058859856
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1996-12-31,,hold,1.772422080942018,0.0,0.0,-1.772422080942018,0.8691588785046728,0.0,0.0,False,False,False,False,18.33545236682187
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1996-12-31,,v4_-22,1.772422080942018,0.0,0.0,-1.772422080942018,0.8691588785046728,0.0,0.0,False,False,False,False,18.33545236682187
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1996-12-31,,peak_-22,1.772422080942018,0.0,0.0,-1.772422080942018,0.8691588785046728,0.0,0.0,False,False,False,False,18.33545236682187
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1996-12-31,,tiered,1.772422080942018,0.0,0.0,-1.772422080942018,0.8691588785046728,0.0,0.0,False,False,False,False,18.33545236682187
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1996-12-31,,IPS,1.772422080942018,0.04024310325608157,0.5259216876350832,-1.7010943161253096,0.8691588785046728,0.0,0.0,False,False,False,False,18.33545236682187
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-01-31,,hold,1.6287373267647631,5.944943247825981e-13,7.579190929299367e-12,-1.6287373267637948,1.0980237562829456,1.938239159001314,5.528797220478161e-13,False,False,False,False,17.57080478698371
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-01-31,,v4_-22,1.6287373267647631,5.944943247825981e-13,7.579190929299367e-12,-1.6287373267637948,1.0980237562829456,1.938239159001314,5.528797220478161e-13,False,False,False,False,17.57080478698371
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-01-31,,peak_-22,1.6287373267647631,5.944943247825981e-13,7.579190929299367e-12,-1.6287373267637948,1.0980237562829456,1.938239159001314,5.528797220478161e-13,False,False,False,False,17.57080478698371
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-01-31,,tiered,1.6287373267647631,5.944943247825981e-13,7.579190929299367e-12,-1.6287373267637948,1.0980237562829456,1.938239159001314,5.528797220478161e-13,False,False,False,False,17.57080478698371
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-01-31,,IPS,1.6287373267647631,0.05839658668186812,0.7444963923635671,-1.5336246262803503,1.0980237562829456,1.938239159001314,5.528797220478161e-13,False,False,False,False,17.57080478698371
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-02-28,,hold,1.8123957877538772,-1.7693675145809368e-15,-2.5274196826236786e-14,-1.8123957877538805,1.0978761385921576,1.0183968462549278,-1.6455117885602713e-15,False,False,False,False,18.588465451412965
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-02-28,,v4_-22,1.8123957877538772,-1.7693675145809368e-15,-2.5274196826236786e-14,-1.8123957877538805,1.0978761385921576,1.0183968462549278,-1.6455117885602713e-15,False,False,False,False,18.588465451412965
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-02-28,,peak_-22,1.8123957877538772,-1.7693675145809368e-15,-2.5274196826236786e-14,-1.8123957877538805,1.0978761385921576,1.0183968462549278,-1.6455117885602713e-15,False,False,False,False,18.588465451412965
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-02-28,,tiered,1.8123957877538772,-1.7693675145809368e-15,-2.5274196826236786e-14,-1.8123957877538805,1.0978761385921576,1.0183968462549278,-1.6455117885602713e-15,False,False,False,False,18.588465451412965
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-02-28,,IPS,1.8123957877538772,0.0334342124300424,0.47758470680820786,-1.7517997619788,1.0978761385921576,1.0183968462549278,-1.6455117885602713e-15,False,False,False,False,18.588465451412965
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-03-31,,hold,1.9230403989684313,0.0,0.0,-1.9230403989684313,0.8691588785046729,0.0,0.0,False,False,False,False,19.257949009658255
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-03-31,,v4_-22,1.9230403989684313,0.0,0.0,-1.9230403989684313,0.8691588785046729,0.0,0.0,False,False,False,False,19.257949009658255
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-03-31,,peak_-22,1.9230403989684313,0.0,0.0,-1.9230403989684313,0.8691588785046729,0.0,0.0,False,False,False,False,19.257949009658255
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-03-31,,tiered,1.9230403989684313,0.0,0.0,-1.9230403989684313,0.8691588785046729,0.0,0.0,False,False,False,False,19.257949009658255
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-03-31,,IPS,1.9230403989684313,0.052483213564538916,0.7574142690390047,-1.822113059016135,0.8691588785046729,0.0,0.0,False,False,False,False,19.257949009658255
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-04-30,,hold,1.708070706228312,2.9535282991551374e-13,4.028658606166404e-12,-1.7080707062278075,0.8691588785046727,0.0,2.7467813182142775e-13,False,False,False,False,18.05202915856649
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-04-30,,v4_-22,1.708070706228312,2.9535282991551374e-13,4.028658606166404e-12,-1.7080707062278075,0.8691588785046727,0.0,2.7467813182142775e-13,False,False,False,False,18.05202915856649
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-04-30,,peak_-22,1.708070706228312,2.9535282991551374e-13,4.028658606166404e-12,-1.7080707062278075,0.8691588785046727,0.0,2.7467813182142775e-13,False,False,False,False,18.05202915856649
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-04-30,,tiered,1.708070706228312,2.9535282991551374e-13,4.028658606166404e-12,-1.7080707062278075,0.8691588785046727,0.0,2.7467813182142775e-13,False,False,False,False,18.05202915856649
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-04-30,,IPS,1.708070706228312,0.039677615903823654,0.5412088613771836,-1.6402985328100121,0.8691588785046727,0.0,2.7467813182142775e-13,False,False,False,False,18.05202915856649
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-05-30,,hold,1.6274101252236648,0.0,0.0,-1.6274101252236648,0.9694560618909784,0.09855453350854139,0.0,False,False,False,False,17.567957611455945
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-05-30,,v4_-22,1.6274101252236648,0.0,0.0,-1.6274101252236648,0.9694560618909784,0.09855453350854139,0.0,False,False,False,False,17.567957611455945
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-05-30,,peak_-22,1.6274101252236648,0.0,0.0,-1.6274101252236648,0.9694560618909784,0.09855453350854139,0.0,False,False,False,False,17.567957611455945
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-05-30,,tiered,1.6274101252236648,0.0,0.0,-1.6274101252236648,0.9694560618909784,0.09855453350854139,0.0,False,False,False,False,17.567957611455945
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-05-30,,IPS,1.6274101252236648,0.5135334680371029,7.080674967598334,-0.7916805596988604,0.9694560618909784,0.09855453350854139,0.0,False,False,False,False,17.567957611455945
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-06-30,,hold,1.9164640384334728,0.0,0.0,-1.9164640384334728,1.2070329983641308,4.0078843626806835,0.0,False,False,False,False,19.103961520677174
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-06-30,,v4_-22,1.9164640384334728,0.0,0.0,-1.9164640384334728,1.2070329983641308,4.0078843626806835,0.0,False,False,False,False,19.103961520677174
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-06-30,,peak_-22,1.9164640384334728,0.0,0.0,-1.9164640384334728,1.2070329983641308,4.0078843626806835,0.0,False,False,False,False,19.103961520677174
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-06-30,,tiered,1.9164640384334728,0.0,0.0,-1.9164640384334728,1.2070329983641308,4.0078843626806835,0.0,False,False,False,False,19.103961520677174
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-06-30,,IPS,1.9164640384334728,0.11193152135885143,1.8897540289158596,-1.7019513029820859,1.2070329983641308,4.0078843626806835,0.0,False,False,False,False,19.103961520677174
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-07-31,,hold,1.9550057560972591,0.0,0.0,-1.9550057560972591,1.947816325487864,2.9894875164257555,0.0,False,False,False,False,19.206405409213666
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-07-31,,v4_-22,1.9550057560972591,0.0,0.0,-1.9550057560972591,1.947816325487864,2.9894875164257555,0.0,False,False,False,False,19.206405409213666
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-07-31,,peak_-22,1.9550057560972591,0.0,0.0,-1.9550057560972591,1.947816325487864,2.9894875164257555,0.0,False,False,False,False,19.206405409213666
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-07-31,,tiered,1.9550057560972591,0.0,0.0,-1.9550057560972591,1.947816325487864,2.9894875164257555,0.0,False,False,False,False,19.206405409213666
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-07-31,,IPS,1.9550057560972591,1.0709940730668293,19.913109434498292,0.13879382149444072,1.947816325487864,2.9894875164257555,0.0,False,False,False,False,19.206405409213666
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-08-29,,hold,2.3539249638626987,1.7446583534566334e-15,3.695878736843727e-14,-2.3539249638626947,1.371103618781233,2.0367936925098555,1.6225322687146688e-15,False,False,False,False,21.32629995909386
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-08-29,,v4_-22,2.3539249638626987,1.7446583534566334e-15,3.695878736843727e-14,-2.3539249638626947,1.371103618781233,2.0367936925098555,1.6225322687146688e-15,False,False,False,False,21.32629995909386
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-08-29,,peak_-22,2.3539249638626987,1.7446583534566334e-15,3.695878736843727e-14,-2.3539249638626947,1.371103618781233,2.0367936925098555,1.6225322687146688e-15,False,False,False,False,21.32629995909386
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-08-29,,tiered,2.3539249638626987,1.7446583534566334e-15,3.695878736843727e-14,-2.3539249638626947,1.371103618781233,2.0367936925098555,1.6225322687146688e-15,False,False,False,False,21.32629995909386
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-08-29,,IPS,2.3539249638626987,0.06367705485856742,1.348932715739642,-2.204033954805862,1.371103618781233,2.0367936925098555,1.6225322687146688e-15,False,False,False,False,21.32629995909386
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-09-30,,hold,2.1613295961332426,0.0,0.0,-2.1613295961332426,1.9078927632460227,0.9855453350854139,0.0,False,False,False,False,20.316918055201644
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-09-30,,v4_-22,2.1613295961332426,0.0,0.0,-2.1613295961332426,1.9078927632460227,0.9855453350854139,0.0,False,False,False,False,20.316918055201644
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-09-30,,peak_-22,2.1613295961332426,0.0,0.0,-2.1613295961332426,1.9078927632460227,0.9855453350854139,0.0,False,False,False,False,20.316918055201644
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-09-30,,tiered,2.1613295961332426,0.0,0.0,-2.1613295961332426,1.9078927632460227,0.9855453350854139,0.0,False,False,False,False,20.316918055201644
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-09-30,,IPS,2.1613295961332426,1.1165624511796435,22.82750399437964,0.2519298755323994,1.9078927632460227,0.9855453350854139,0.0,False,False,False,False,20.316918055201644
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-10-31,,hold,3.702399149923522,1.0425774293640027e-15,3.5430833723078844e-14,-3.702399149923518,0.982730238654774,0.39421813403416556,9.695970093085226e-16,False,False,False,False,27.331303174985454
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-10-31,,v4_-22,3.702399149923522,1.0425774293640027e-15,3.5430833723078844e-14,-3.702399149923518,0.982730238654774,0.39421813403416556,9.695970093085226e-16,False,False,False,False,27.331303174985454
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-10-31,,peak_-22,3.702399149923522,1.0425774293640027e-15,3.5430833723078844e-14,-3.702399149923518,0.982730238654774,0.39421813403416556,9.695970093085226e-16,False,False,False,False,27.331303174985454
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-10-31,,tiered,3.702399149923522,1.0425774293640027e-15,3.5430833723078844e-14,-3.702399149923518,0.982730238654774,0.39421813403416556,9.695970093085226e-16,False,False,False,False,27.331303174985454
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-10-31,,IPS,3.702399149923522,0.03151345843370465,1.0709498156744743,-3.5857237482074233,0.982730238654774,0.39421813403416556,9.695970093085226e-16,False,False,False,False,27.331303174985454
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-11-28,,hold,2.7569962196849933,-5.934436348359359e-16,-1.5553301604987178e-14,-2.7569962196849946,1.0266444949479527,0.8541392904073587,-5.519025803974204e-16,False,False,False,False,23.100420001326953
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-11-28,,v4_-22,2.7569962196849933,-5.934436348359359e-16,-1.5553301604987178e-14,-2.7569962196849946,1.0266444949479527,0.8541392904073587,-5.519025803974204e-16,False,False,False,False,23.100420001326953
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-11-28,,peak_-22,2.7569962196849933,-5.934436348359359e-16,-1.5553301604987178e-14,-2.7569962196849946,1.0266444949479527,0.8541392904073587,-5.519025803974204e-16,False,False,False,False,23.100420001326953
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-11-28,,tiered,2.7569962196849933,-5.934436348359359e-16,-1.5553301604987178e-14,-2.7569962196849946,1.0266444949479527,0.8541392904073587,-5.519025803974204e-16,False,False,False,False,23.100420001326953
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-11-28,,IPS,2.7569962196849933,0.05470087116452301,1.4336309252227128,-2.6061861246709275,1.0266444949479527,0.8541392904073587,-5.519025803974204e-16,False,False,False,False,23.100420001326953
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-12-31,,hold,2.3703720155971437,0.0,0.0,-2.3703720155971437,1.306063638426465,0.2956636005256242,0.0,False,False,False,False,21.223720529237383
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-12-31,,v4_-22,2.3703720155971437,0.0,0.0,-2.3703720155971437,1.306063638426465,0.2956636005256242,0.0,False,False,False,False,21.223720529237383
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-12-31,,peak_-22,2.3703720155971437,0.0,0.0,-2.3703720155971437,1.306063638426465,0.2956636005256242,0.0,False,False,False,False,21.223720529237383
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-12-31,,tiered,2.3703720155971437,0.0,0.0,-2.3703720155971437,1.306063638426465,0.2956636005256242,0.0,False,False,False,False,21.223720529237383
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1997-12-31,,IPS,2.3703720155971437,0.048690096621114565,1.1169700841548087,-2.2549583731297327,1.306063638426465,0.2956636005256242,0.0,False,False,False,False,21.223720529237383
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-01-30,,hold,2.099869758968901,2.8618950368470918e-05,0.0005900249167013483,-2.099809662900489,0.8691588785046727,0.0,2.4406208342074725e-05,False,False,False,False,19.811847646523603
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-01-30,,v4_-22,2.099869758968901,2.8618950368470918e-05,0.0005900249167013483,-2.099809662900489,0.8691588785046727,0.0,2.4406208342074725e-05,False,False,False,False,19.811847646523603
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-01-30,,peak_-22,2.099869758968901,2.8618950368470918e-05,0.0005900249167013483,-2.099809662900489,0.8691588785046727,0.0,2.4406208342074725e-05,False,False,False,False,19.811847646523603
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-01-30,,tiered,2.099869758968901,2.8618950368470918e-05,0.0005900249167013483,-2.099809662900489,0.8691588785046727,0.0,2.4406208342074725e-05,False,False,False,False,19.811847646523603
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-01-30,,IPS,2.099869758968901,0.025930248246493093,0.5345930708394392,-2.045419614833534,0.8691588785046727,0.0,2.4406208342074725e-05,False,False,False,False,19.811847646523603
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-02-27,,hold,1.7422160110287275,0.000502944036105093,0.009173769478341587,-1.7413397738763738,1.8539756576909432,6.077529566360052,0.00046773795357773644,False,False,False,False,18.02594197112353
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-02-27,,v4_-22,1.7422160110287275,0.000502944036105093,0.009173769478341587,-1.7413397738763738,1.8539756576909432,6.077529566360052,0.00046773795357773644,False,False,False,False,18.02594197112353
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-02-27,,peak_-22,1.7422160110287275,0.000502944036105093,0.009173769478341587,-1.7413397738763738,1.8539756576909432,6.077529566360052,0.00046773795357773644,False,False,False,False,18.02594197112353
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-02-27,,tiered,1.7422160110287275,0.000502944036105093,0.009173769478341587,-1.7413397738763738,1.8539756576909432,6.077529566360052,0.00046773795357773644,False,False,False,False,18.02594197112353
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-02-27,,IPS,1.7422160110287275,0.4839733373330187,8.827741282588805,-0.8990299138161348,1.8539756576909432,6.077529566360052,0.00046773795357773644,False,False,False,False,18.02594197112353
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-03-31,,hold,2.503268575540516,8.199089237260306e-09,2.2537007836475492e-07,-2.5032685550159934,2.3958342217468767,5.026281208935611,7.625152990652084e-09,False,False,False,False,21.807503840592545
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-03-31,,v4_-22,2.503268575540516,8.199089237260306e-09,2.2537007836475492e-07,-2.5032685550159934,2.3958342217468767,5.026281208935611,7.625152990652084e-09,False,False,False,False,21.807503840592545
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-03-31,,peak_-22,2.503268575540516,8.199089237260306e-09,2.2537007836475492e-07,-2.5032685550159934,2.3958342217468767,5.026281208935611,7.625152990652084e-09,False,False,False,False,21.807503840592545
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-03-31,,tiered,2.503268575540516,1.197917114972983,32.927397941841804,0.49543969447350755,2.3958342217468767,5.026281208935611,7.625152990652084e-09,False,False,False,False,21.807503840592545
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-03-31,,IPS,2.503268575540516,1.174016535947568,32.270437734183346,0.4356101260619639,2.3958342217468767,5.026281208935611,7.625152990652084e-09,False,False,False,False,21.807503840592545
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-04-30,,hold,2.1546202834681725,0.0,0.0,-2.1546202834681725,3.197866303322315,4.040735873850197,0.0,False,False,False,False,20.121495719675746
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-04-30,,v4_-22,2.1546202834681725,0.0,0.0,-2.1546202834681725,3.197866303322315,4.040735873850197,0.0,False,False,False,False,20.121495719675746
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-04-30,,peak_-22,2.1546202834681725,0.0,0.0,-2.1546202834681725,3.197866303322315,4.040735873850197,0.0,False,False,False,False,20.121495719675746
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-04-30,,tiered,2.1546202834681725,1.5989331516611576,38.29123327980767,1.2904735170106494,3.197866303322315,4.040735873850197,0.0,False,False,False,False,20.121495719675746
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-04-30,,IPS,2.1546202834681725,2.2672096473203838,54.29511134319941,2.730355609523049,3.197866303322315,4.040735873850197,0.0,False,False,False,False,20.121495719675746
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-05-29,,hold,2.210893111229756,0.0,0.0,-2.210893111229756,2.9208623547856867,3.088042049934297,0.0,False,False,False,False,20.381690530040437
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-05-29,,v4_-22,2.210893111229756,0.0,0.0,-2.210893111229756,2.9208623547856867,3.088042049934297,0.0,False,False,False,False,20.381690530040437
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-05-29,,peak_-22,2.210893111229756,0.0,0.0,-2.210893111229756,2.9208623547856867,3.088042049934297,0.0,False,False,False,False,20.381690530040437
1995-99,NonEvent,SPX Mar-27 10% OTM,spx,False,False,1998-05-29,,tiered,2.210893111229756,1.4604311773928433,35.08831439894937,1.017964118293243,2.9208623547856867,3.088042049934297,0.0,False,False,False,False,20.381690530040437
